trial_number,CR,F,G,size,best_positions,best_total_power,state
61,0.8927233844931071,0.375986206104356,654,172,"[0.11439174 0.12975057 0.05523766 0.95709898 1.         0.36293839
 0.27082802 0.98455803 1.         0.18378273 0.93100067 0.83318989
 1.         0.50159716 0.92127394 0.27791816 0.14828154 0.91502612
 0.05945933 0.50090918 0.06191059 0.16381624 0.19225    0.00583775
 0.05635594 0.99253139 0.60461044 0.62726726 0.32530365 0.78553444
 1.         0.78954177 0.97199053 0.11041812 0.32075921 0.17532804
 0.99528996 0.34631957 0.95357283 0.08493344 0.00533444 0.72720773
 0.05423558 0.88884502 0.99958646 0.38730037 0.16035323 0.89241526
 0.99249695 0.89130376 1.         0.9432044  0.11717603 0.42873584
 0.99715659 0.15523984 0.21333526 0.32202505 0.13715714 0.77640637
 0.51343395 0.69828319 0.09201787 0.98967188 0.01922122 0.58172573
 0.9999425  0.21010602 0.07104336 0.7354923  0.20830789 0.58947418
 0.04170543 0.20335127 0.09255709 0.62980469 0.08441322 0.30174238
 0.99806989 1.         0.16568893 0.42222602 1.         0.97827866
 1.         0.98500978 0.00472222 1.         0.89424649 0.19603416
 0.01143698 0.58943065 0.80383252 0.99962199 0.7496232  0.38989727
 0.96816609 0.57371061]",-5.48832681523404,COMPLETE
62,0.9705834875784018,0.3667601741168119,669,139,"[6.26592506e-04 9.00887372e-01 7.41168209e-02 1.45325093e-02
 9.99540288e-01 8.92279520e-01 9.95041527e-01 9.99821757e-01
 3.25605373e-01 3.49049128e-01 1.52711256e-01 7.33928450e-01
 9.99997582e-01 5.71573734e-01 9.55422761e-01 3.53857804e-01
 9.58391969e-01 3.98738758e-01 7.98311935e-01 6.34783565e-01
 1.52057419e-01 5.18765262e-01 2.90730488e-01 2.69514761e-01
 9.96975008e-01 9.96850839e-01 7.50497390e-01 3.85651999e-01
 2.76589175e-01 8.86902812e-01 3.74949376e-01 9.99083498e-01
 9.96025885e-01 1.42616505e-01 9.96042396e-01 5.21076631e-01
 9.99984256e-01 3.63414930e-01 1.99658455e-01 3.69203792e-01
 9.81921735e-01 7.05103463e-01 8.54320571e-01 9.07621517e-01
 9.97545961e-01 1.84969404e-01 9.79595261e-02 9.80711942e-01
 2.94507357e-01 4.36762499e-02 6.48437637e-02 9.36395798e-01
 4.70106783e-01 3.64657584e-02 3.88207551e-02 9.98614974e-01
 1.36270339e-01 9.58402097e-01 6.90563027e-01 8.93985893e-01
 9.81174223e-01 9.82068991e-01 9.83855013e-01 9.96332988e-01
 7.18859638e-01 9.88353847e-01 5.96629907e-01 1.26457140e-01
 2.05753556e-02 8.62082272e-01 9.65097403e-01 1.17183450e-01
 4.45645035e-02 4.58201128e-01 1.17491385e-01 1.76930649e-01
 9.98337527e-01 4.95521857e-01 9.99847812e-01 9.99881551e-01
 2.33117643e-01 9.79524271e-01 9.29533432e-02 9.95279105e-01
 7.93633113e-01 9.99925363e-01 8.46877606e-02 7.16037444e-01
 8.50031514e-01 5.65379756e-01 2.90691895e-02 9.62865039e-01
 2.35722148e-01 5.10044306e-01 7.09120802e-01 2.48986066e-01
 3.42229539e-01 6.43266517e-01]",-4.407705783676323,COMPLETE
63,0.9982502343573413,0.32864882514448207,830,214,"[0.01863458 0.39770856 0.86181366 0.83353584 0.25726952 0.82772043
 0.40776424 0.41252897 0.17902381 0.7264352  1.         0.00100039
 0.53404223 0.88064609 0.72307695 0.08775829 0.05026396 1.
 0.22627591 0.94918329 0.95897242 0.46148515 0.88486646 0.17002566
 0.62538049 0.60630034 0.79564045 0.30328813 0.86335357 0.09419048
 0.9160675  0.92598651 0.90774007 0.98276485 0.75818525 0.11129064
 0.79926283 0.85194344 0.6594448  0.70074942 0.65154885 0.4932508
 0.52083245 0.03902111 0.06582596 0.7584996  0.87322478 0.76503283
 0.38577819 0.12545535 0.29084996 0.10662318 0.73145357 0.92528941
 0.3945118  0.18502572 0.62435358 0.18398767 0.8489354  0.77287136
 0.99942466 0.98908432 0.91569991 0.30745244 0.99999882 0.07837792
 0.06815808 0.39622734 0.99504093 0.99509829 0.62759654 1.
 1.         0.1654538  0.13324454 0.24033395 0.87852744 0.33765847
 0.83405386 0.27263439 0.19942715 0.82639258 1.         0.68321428
 0.50691927 0.97911803 0.93675774 0.90133454 0.23665995 0.23077119
 0.92856105 0.28248453 0.6831543  0.99999789 0.76543241 0.66504712
 0.96723847 0.72739266]",-2.230235867041451,COMPLETE
64,0.8192614528836255,0.20704996658672584,508,250,"[0.17266218 0.03862027 0.09182645 0.05223795 1.         0.26406908
 0.89182179 0.58255091 0.08055381 0.59912106 0.02763292 0.61389558
 0.99992885 0.4458537  0.88956051 0.24550278 0.83158751 0.09163358
 0.86403359 0.63902745 0.00199093 0.57580891 0.45413479 0.17088979
 0.96241887 0.82730042 0.35441284 0.38189873 0.33848108 0.08304624
 1.         0.55762163 0.95609388 0.53406941 0.87542837 0.19064272
 1.         0.15642621 1.         0.159605   0.04117721 0.64587329
 0.09260963 0.90792468 1.         0.90923849 0.11115427 0.92824419
 0.52220159 0.18837926 0.9856487  0.84419907 0.085346   0.41563097
 0.97144637 0.03100467 0.02662489 0.23749493 0.00367579 0.87248249
 0.8328663  0.64818711 0.71086449 0.98837327 1.         0.79417694
 0.1708241  0.20958836 0.19846076 0.5549571  0.05946517 0.12437197
 0.07845063 0.10232768 0.24424237 0.53435486 0.99999657 0.18052802
 0.98275377 0.65451297 0.96537783 0.96565953 1.         0.06863111
 1.         0.4561952  0.77609756 0.86354659 0.49266245 0.17587383
 0.41514536 0.65175036 0.94431443 1.         0.47174701 0.22323003
 0.63633973 0.2087929 ]",-5.194685304494365,COMPLETE
65,0.9055556363033155,0.10087556906403894,55,188,"[0.11604113 0.18973029 0.09535001 0.74908389 0.35284854 0.3080923
 0.89022505 0.80245264 0.89620173 0.64556377 0.07602037 0.92084704
 0.11433811 0.84854635 0.1626735  0.09311039 0.46174118 0.12019419
 0.87283941 0.44353259 0.04989024 0.48424223 0.86668335 0.27615091
 0.4676539  0.59752898 1.         0.44869024 0.03021432 0.81973679
 0.36747185 0.71035193 0.79577386 0.0068316  0.91261231 0.20481078
 0.883829   0.19771733 0.54569151 0.90832154 0.2799413  0.63344571
 0.09027383 0.8453324  0.00506685 0.26111747 0.0115227  0.84256763
 0.89026948 0.10561005 0.88268215 0.71451957 0.80846137 0.10068642
 0.76371817 0.293669   0.20477956 0.08730138 0.10061809 0.68557104
 0.38942027 0.78280867 0.42363063 0.91890688 0.73889458 0.08059901
 0.11954613 0.17137218 0.10396145 0.7932309  0.04206847 0.00905254
 0.04569836 0.26599351 0.25545429 0.64325201 0.81028338 0.34033908
 1.         0.7714429  0.83164404 0.98532177 0.46523481 0.1676524
 0.86993774 0.45637334 0.2006144  0.10936274 0.9781367  0.4036057
 0.37777573 0.43693394 0.92249268 0.17442621 0.26275376 0.19368484
 0.30310744 0.30971395]",-3.7286600646480244,COMPLETE
66,0.8683630937603045,0.4270406210603733,843,217,"[0.01229061 0.08672745 0.08086918 0.02415454 1.         0.1003519
 0.14319618 0.58714901 0.94313953 0.14924142 0.9787554  0.71579731
 1.         0.82821801 0.90697244 0.2661117  0.09317482 0.87739145
 0.18784692 0.99447202 0.06774789 0.04328596 0.14172676 0.27483478
 0.95200021 0.49795325 0.80124077 1.         0.31594111 0.44735491
 0.99996716 0.30714868 1.         0.09159518 0.32392332 0.15447403
 0.92748178 0.38418378 0.27539134 0.06228519 0.96746976 0.98425656
 0.00648717 0.92228941 0.99658791 0.40174043 0.98561626 0.92492077
 0.99778886 0.86257705 1.         0.01893391 0.1768075  0.1188157
 0.9206515  0.04679082 0.03676902 0.2861543  0.17536434 0.992948
 0.38362929 0.99801409 0.09225833 0.99951871 0.428177   0.19135997
 0.99974994 0.27765281 0.12890252 0.67577747 0.23065258 0.34009128
 0.03436076 0.11985515 1.         0.15114416 0.0403878  0.50795495
 0.97590155 1.         0.16223246 0.58311158 1.         0.99767686
 0.02462815 0.65280162 0.89617835 1.         0.26043154 0.69988651
 0.14946884 0.69050771 0.88500078 1.         0.74571322 0.28879347
 0.81426313 0.09708982]",-5.239288752084678,COMPLETE
67,0.8754459914190832,0.43324163326858894,579,214,"[0.11086675 0.37914538 0.05415488 0.04013677 0.9982337  0.38033344
 0.11788231 0.95929472 0.10532087 0.57555385 0.52375515 0.40031994
 1.         0.61556525 0.95227525 0.28879416 0.84045496 0.75506305
 0.03925074 0.95933744 0.04068076 0.77882423 0.20148353 0.00286677
 0.98072784 0.86127866 0.09858703 0.30346784 0.26829172 0.0953953
 0.79165955 0.58382096 1.         0.02545124 0.9082372  0.88106664
 0.99903093 0.28897573 1.         0.03062219 0.04217045 0.72830942
 0.06226018 0.88989642 1.         0.30587723 0.26986887 0.99346832
 0.98583764 0.09309899 0.04745652 0.99891663 0.14774759 0.41931369
 0.05380388 0.10006976 0.23104457 0.46066919 0.00626615 0.98228237
 0.58434385 0.26600405 0.14022742 0.99997409 1.         0.09418001
 1.         0.06318269 0.28513714 0.62095659 0.06963297 0.37929714
 0.02009005 0.40361358 0.24276069 0.49954906 0.45869101 0.18561797
 0.87056304 1.         0.06409641 0.82561519 0.99866081 1.
 1.         0.33098372 0.18907361 0.81623181 0.87104121 0.11258883
 0.78467824 0.52442251 0.82137181 1.         0.99851955 0.59738474
 0.65135529 0.45767422]",-5.303748288571335,COMPLETE
68,0.7285411219239475,0.47000036566460573,24,154,"[0.08429881 0.38288333 0.51402045 0.24473938 0.80445227 0.61137335
 0.84849584 0.36785422 0.24105259 0.87857229 0.50986021 0.9269266
 0.03611779 0.68042672 0.3727114  0.00347046 0.91764165 0.66881968
 0.71118058 0.53529428 0.66682097 0.7313206  0.83132413 0.53532174
 1.         0.76836048 0.80786781 0.05972256 0.3499456  0.18411624
 0.52270003 0.6126627  0.95076978 0.2386725  0.99864079 0.7046616
 0.67968047 0.42526356 0.4675435  0.68982778 0.61263725 0.69184742
 0.12364347 0.80838712 0.1944887  0.04896389 0.42203087 0.63617369
 0.34380823 0.77316568 0.26326132 0.50472369 0.01009097 0.49736795
 0.76700968 0.25949763 0.64656888 0.4758279  0.9479475  0.09917304
 0.40545471 0.38905685 0.16232234 0.24180608 0.80634751 0.64386268
 0.83508677 0.42123261 0.54840594 0.00179118 0.34219946 0.80903709
 0.95532724 0.51614008 0.5386226  0.59098612 0.73147357 0.05581307
 0.38505068 0.86758794 0.19739602 0.99524463 0.40716822 0.20461053
 0.55134504 1.         0.50409292 0.74971582 0.71866051 0.27397569
 0.09903488 0.33195499 0.23807139 0.61426163 0.7992225  0.32867138
 0.93278689 0.67936852]",-0.881274966518394,COMPLETE
69,0.9568585898020391,0.27726298510175756,570,179,"[7.55857886e-05 9.80225951e-01 4.76005303e-02 9.97120040e-01
 9.76378001e-01 6.31298542e-01 2.87126523e-01 4.30815248e-01
 9.49982135e-01 1.15091161e-01 5.91155777e-01 9.96408936e-01
 9.99967812e-01 9.16640916e-01 8.91546037e-01 5.31353527e-01
 6.51448300e-01 2.82556581e-01 1.38081537e-01 9.49785020e-01
 6.30678826e-02 5.84525294e-01 4.50949077e-01 2.72406216e-01
 9.67136494e-01 9.99143642e-01 4.70478986e-01 8.24477521e-01
 2.25675920e-01 1.41173311e-01 9.97935381e-01 4.69103090e-01
 4.37239362e-04 8.35133218e-01 3.85433763e-01 4.08436274e-01
 9.54172043e-01 1.64958278e-01 9.96928548e-01 6.83869937e-01
 9.77307868e-01 6.77574839e-01 7.81264185e-02 5.68140303e-01
 6.12681956e-02 4.49461240e-01 2.53506562e-01 9.12023514e-01
 1.68696111e-01 1.91004443e-01 7.96869212e-01 1.39091307e-01
 9.47765170e-01 9.99449109e-01 4.60814266e-02 1.13884285e-01
 1.05113722e-01 4.36617737e-01 3.49322212e-01 7.11285470e-01
 9.01096407e-01 6.79537834e-01 4.13057287e-01 9.59825608e-01
 4.24265278e-01 9.98065857e-01 8.04763944e-01 4.78171640e-01
 6.82095124e-01 5.99639583e-01 5.49598758e-01 2.37518371e-01
 5.54473537e-01 1.61171216e-01 2.49945579e-01 1.52253502e-01
 9.94702570e-01 2.20018678e-01 9.83734768e-01 9.99702030e-01
 1.65962589e-01 1.77753573e-01 8.39568280e-02 8.99666754e-01
 5.93344050e-01 1.00000000e+00 1.31173456e-01 1.89696705e-01
 8.52905429e-01 4.87819158e-01 6.19105232e-01 5.67714891e-01
 9.99973861e-01 9.99971087e-01 7.98225558e-01 2.92460057e-01
 9.99419926e-01 9.81118183e-01]",-4.348112446169835,COMPLETE
70,0.8084313944980726,0.38418685861760343,274,137,"[0.1107862  0.39912388 0.0655599  0.86208452 0.39320162 0.51602384
 0.8339049  0.73708888 0.69581608 0.13861201 0.49338608 0.76404993
 0.11601037 1.         0.24138406 0.35088116 0.50988446 0.64391831
 0.99839726 0.60771058 0.9378286  0.8484738  1.         0.09001198
 1.         0.61717573 1.         0.81431477 0.31942942 0.79945641
 0.22218262 0.77840756 0.67326167 0.32417727 0.01081005 0.88149541
 1.         0.29433315 0.19368333 0.09327786 0.78781212 0.80855533
 0.45922455 0.60733867 0.07573316 0.22696883 0.09747399 0.65124611
 0.16880582 0.73210029 0.32466988 0.98050009 1.         1.
 0.98213276 0.19594915 0.06889548 0.23994093 0.00845796 0.90660714
 0.80646698 0.67583784 0.07400452 0.92372562 1.         0.55624311
 0.92974947 0.00401762 0.2019336  0.91347099 0.06802171 0.51339859
 0.08828864 0.12546871 0.40134273 0.29146824 0.98585085 0.35702112
 0.99993311 1.         0.14622088 1.         0.98756471 0.15756648
 0.5552253  0.98349023 0.14998157 0.17211812 0.93364647 0.41509106
 0.13389155 0.53423066 1.         1.         1.         0.05952352
 1.         0.0446332 ]",-4.531945081680462,COMPLETE
71,0.8686378421415871,0.41728078223582415,886,220,"[1.05128133e-01 3.60170326e-01 5.80452157e-02 5.80290416e-01
 1.00000000e+00 9.27595597e-01 5.19931963e-01 4.37332062e-01
 9.14808628e-01 7.03120997e-01 3.35342733e-01 9.65464176e-01
 9.96518480e-01 7.48008017e-01 9.77179326e-01 3.33925631e-01
 1.49332897e-01 6.06988647e-01 3.48520889e-01 2.75242693e-01
 1.68293414e-02 8.57330326e-01 1.13729639e-01 5.03486723e-03
 9.61009216e-01 8.64540688e-01 8.49119947e-01 3.79945582e-01
 3.87943289e-01 6.76613251e-02 1.00000000e+00 5.55308978e-01
 9.94915197e-01 3.29715141e-01 1.34291821e-01 7.57133521e-02
 1.00000000e+00 4.41428278e-01 4.90953000e-01 9.50300230e-01
 2.99210123e-02 5.68652850e-01 7.91168021e-02 1.64853050e-01
 1.00000000e+00 9.62347155e-01 1.61420842e-01 7.26108696e-01
 6.41736282e-01 3.31903510e-01 7.96792466e-01 1.00000000e+00
 1.85339481e-01 3.27045955e-01 8.76424633e-01 1.31143203e-01
 2.02891418e-01 3.69364551e-01 4.68293648e-01 1.00000000e+00
 4.78882262e-01 9.95042011e-01 8.78443026e-02 9.25804266e-01
 1.63812578e-04 8.98290570e-01 1.00000000e+00 1.61911909e-01
 3.78770921e-01 5.56581742e-01 1.94584243e-01 4.94894339e-01
 7.59180343e-02 1.65795658e-01 1.80515396e-01 5.72553582e-01
 1.00000000e+00 2.46993981e-01 1.00000000e+00 1.00000000e+00
 1.31906926e-01 9.88979709e-01 9.99853109e-01 9.77673313e-01
 5.59558021e-01 9.53096194e-01 5.56871283e-02 5.37562307e-01
 8.69181320e-01 4.54267661e-01 4.95743220e-02 6.21138671e-01
 9.95525472e-01 1.00000000e+00 1.00000000e+00 1.42005499e-01
 2.76846084e-01 3.26205538e-01]",-5.114921809991992,COMPLETE
72,0.8447554595596011,0.43320211160047983,708,228,"[2.74043498e-02 5.24576010e-02 3.90086932e-02 7.37458841e-01
 1.00000000e+00 5.47399638e-01 2.26384468e-01 9.60229234e-01
 8.00134420e-01 1.73070164e-01 9.95004476e-01 2.98309673e-01
 1.00000000e+00 1.00000000e+00 1.00000000e+00 2.63021264e-01
 1.45887173e-01 8.56119239e-01 3.29555961e-01 1.00000000e+00
 7.09587420e-02 7.22548191e-01 4.73855313e-01 2.70137588e-02
 9.60455602e-01 7.18808435e-01 9.35284589e-02 7.53713279e-01
 2.56905151e-01 1.64244235e-02 1.00000000e+00 1.00000000e+00
 4.52595880e-02 1.95632789e-01 9.65343917e-01 1.02324487e-01
 1.00000000e+00 1.10824163e-01 9.53806045e-01 7.73771965e-02
 9.53457739e-01 8.55138449e-01 4.51655088e-02 8.16752377e-02
 1.00000000e+00 8.96134013e-02 2.62163469e-01 6.45749158e-01
 4.85003619e-02 9.99936042e-04 9.31464633e-01 6.59939708e-01
 1.00000000e+00 4.06414907e-01 5.96588939e-02 2.46239214e-01
 1.98254866e-01 2.24226692e-01 7.67170862e-01 9.16111129e-01
 9.47310174e-01 6.83578721e-01 4.92760279e-01 9.58343541e-01
 1.85177346e-02 6.25622447e-01 9.67793298e-02 2.04402561e-01
 1.20478922e-02 8.42656312e-01 1.57059162e-01 1.73755681e-01
 1.09440990e-01 2.51197283e-01 2.27195570e-01 5.72937390e-01
 1.00000000e+00 4.52348460e-01 9.98940413e-01 1.00000000e+00
 9.53642465e-02 9.47016851e-01 9.98533963e-01 1.00000000e+00
 5.47738896e-01 1.00000000e+00 7.93471203e-01 7.11202478e-01
 4.58531513e-01 2.58123680e-01 1.75089784e-01 1.54973027e-01
 9.96817625e-01 1.00000000e+00 3.51458837e-01 3.27973700e-01
 5.77551120e-01 3.32947233e-01]",-5.0921798285318935,COMPLETE
73,0.8763272216784757,0.4950748653624315,851,197,"[0.00369323 0.07852749 0.08913753 0.03088009 0.99979789 0.83522737
 0.51120319 0.77657113 0.84579369 0.30481636 0.1579736  0.46702663
 1.         0.80289238 0.96262566 0.30376862 0.10758487 0.6819673
 0.09324339 0.96111532 0.19246039 0.03997449 0.09570432 0.99487635
 0.96448284 0.84042088 0.32357112 0.39624387 0.30739369 0.1039991
 1.         0.68915629 0.9544796  0.08215685 0.90187391 0.10518152
 0.9995152  0.19590659 0.18125784 0.10373114 0.94748135 0.6896943
 0.90936535 0.92176228 0.99995967 0.38663105 0.70595312 0.81916581
 0.03012624 0.29322715 0.09085026 0.9677646  0.07451667 0.40819613
 0.02659807 0.05772072 0.36515785 0.21471651 0.53741644 0.89227208
 0.95854538 0.63521259 0.0599757  0.99756557 0.95098352 0.58457424
 0.1495316  0.16056833 0.0169596  0.60371757 0.03288631 0.28098652
 0.04692506 0.07677316 0.16079082 0.56389087 1.         0.57383808
 1.         1.         0.11690569 0.44551701 1.         0.97809196
 0.85045694 0.72824459 0.94949441 0.34322675 0.4991145  0.71602032
 0.59794163 0.46120393 0.8242321  0.99998322 0.28733925 0.42901203
 0.56562024 0.31283099]",-5.170395338578867,COMPLETE
74,0.9356079648471928,0.32974445514452316,172,266,"[0.03065089 0.69362704 0.02524991 0.9830713  0.99985933 0.05212505
 0.5232397  0.64779038 0.23652207 0.95986935 0.07142735 0.29402068
 0.09529127 0.9577625  0.99872374 0.25934644 0.81955925 0.97148387
 0.98756103 0.85022974 1.         0.86356311 0.52669944 0.27974864
 0.99853665 0.94231832 0.61678095 0.0146353  0.23664989 0.63336963
 0.99531057 0.09190633 0.80127749 0.37936985 0.24245544 1.
 1.         0.46413919 0.19364047 0.22424319 0.03409517 0.22364091
 0.10305533 0.5875075  0.14088879 0.93197748 0.07262658 0.80712324
 0.65447251 0.18172927 0.99419207 1.         1.         0.35446464
 0.96007058 0.02385808 0.30169252 0.30093661 0.59592701 0.92395545
 0.98565792 0.6086819  0.92902252 0.8759344  0.16756046 0.87244936
 0.39002596 0.3041139  0.28053284 1.         0.23786755 0.54859626
 0.05549478 0.15901004 0.2488096  0.56228311 0.92478756 0.35467692
 0.98635482 1.         0.0468267  0.98924717 0.74709354 1.
 0.5584462  1.         0.09167158 0.99999246 0.88956539 0.2904165
 0.14128329 0.27957209 0.99513399 0.99929887 0.97534498 0.43569932
 0.76410328 0.42175742]",-4.92486457256767,COMPLETE
75,0.8970986018798388,0.38428475904847575,459,46,"[0.02222941 0.88303171 0.08496287 0.99814642 1.         0.08373476
 0.01231547 1.         0.0705009  0.16762179 0.17576868 0.91292879
 0.12340399 0.42661943 0.00245163 0.29427092 0.88398867 0.66523811
 0.81123984 0.74364671 0.03520136 0.98512214 0.88275626 0.02387065
 0.99999038 0.46697144 1.         1.         0.29354722 0.27406384
 1.         1.         0.85568601 0.79832722 0.97549205 0.11844636
 0.99848643 0.18838888 0.16213371 0.89572668 0.98732035 0.71883098
 0.0694966  0.99740327 0.99609105 0.30835289 0.15714564 0.84187661
 0.45388599 0.00820711 0.82617786 0.5961976  1.         0.87748652
 0.19222217 0.19083271 0.75063538 0.33432969 0.14398963 1.
 0.42941126 0.55137948 0.52042188 0.84840806 0.53704298 0.55287651
 0.07160028 0.31904647 0.27216527 0.58701342 0.67072588 0.39218459
 0.40669562 0.25675089 0.25645106 0.35760983 0.99457206 0.22482944
 0.98421939 1.         0.99845139 0.52614653 0.99970088 0.33475479
 0.99968778 0.00689188 0.78748753 0.64134799 0.12657759 0.32769446
 0.09376909 0.37126381 0.94464368 0.58019523 0.54565874 0.42110504
 0.79058843 0.12696359]",-4.436242356224375,COMPLETE
76,0.85636053642791,0.46204091340391795,565,113,"[0.11210547 0.05695279 0.07563873 0.52037779 1.         0.90722755
 0.50086402 0.65942366 0.99838506 0.19116268 0.11158259 0.51199645
 0.1432139  0.9756827  1.         0.30826429 0.10609445 0.43921522
 1.         0.77484303 0.18475991 0.38293351 0.53528485 0.03910549
 1.         0.39993381 0.5988513  0.79890452 0.27458788 0.10731755
 0.93612292 0.77130393 0.03972489 0.37507607 0.96235643 0.50817841
 0.98454516 0.21694543 1.         0.2891692  0.87301463 0.97164976
 0.04299875 0.05256236 0.18497115 0.98162115 0.15207332 0.95136522
 0.28600985 0.18222751 0.97669053 0.94818965 0.06626264 0.0951457
 0.51969843 0.1976697  0.29540863 0.24948989 0.13457656 0.99134946
 0.89972165 0.78923052 0.54573206 1.         0.60083707 1.
 0.032527   0.27788169 1.         0.64161959 0.21529548 0.34265044
 0.07984043 0.33274096 0.12886784 0.56314561 0.99791801 0.49180163
 0.75587034 1.         0.14260866 0.94988894 0.99615607 1.
 1.         1.         0.93304861 0.15963983 0.22063758 0.69327855
 0.13522659 0.08149591 0.6190164  1.         0.6430625  0.39447092
 0.19905269 0.15037353]",-4.912930902427075,COMPLETE
77,0.9487655550370048,0.43359072734508375,658,168,"[9.54306983e-04 6.12131252e-01 8.83750634e-02 2.81888735e-02
 1.00000000e+00 7.65671359e-01 9.36618477e-01 9.14816236e-01
 7.34445241e-02 1.72796850e-01 1.60955516e-01 8.93022018e-01
 9.99153772e-01 9.93896861e-01 9.97209583e-01 2.33533728e-01
 1.31325248e-01 2.89183050e-01 7.98334356e-01 6.06073973e-01
 1.81658502e-01 7.86182338e-01 3.94374748e-01 4.28528964e-03
 9.51338593e-01 9.33852891e-01 8.02637635e-01 8.29931964e-01
 3.61263223e-01 1.18938911e-01 9.84958003e-01 5.26509202e-01
 9.70700653e-01 5.17917067e-02 9.50360053e-01 7.12867581e-01
 9.98109201e-01 4.63208694e-02 9.99919165e-01 3.71565113e-01
 1.88985193e-02 6.16923018e-01 7.45476481e-02 9.84230962e-01
 1.00000000e+00 4.37059904e-01 2.24749753e-01 9.96007769e-01
 9.95109073e-01 1.70331712e-01 2.15231000e-02 8.48971539e-01
 1.12903163e-01 4.00127232e-01 8.32533686e-01 2.32629575e-01
 1.55458444e-01 2.07161719e-01 5.89669205e-01 8.91716729e-01
 9.93343048e-01 6.01907910e-01 5.20472822e-01 9.99634341e-01
 3.30887725e-04 6.25609115e-01 1.00233278e-01 2.23175431e-01
 2.51976985e-02 5.69308659e-01 2.39527963e-01 3.54663186e-01
 7.63037058e-02 2.37795676e-01 1.71060186e-01 6.12054073e-01
 9.99096276e-01 2.95017286e-01 9.99516872e-01 9.99964755e-01
 9.59672349e-01 9.41997683e-01 9.99985224e-01 9.51091095e-01
 9.23257011e-01 5.42486974e-01 7.88153988e-01 5.62847456e-01
 8.76951288e-01 4.34163225e-01 4.82247642e-02 4.33103446e-01
 8.21867822e-01 9.99983827e-01 2.86801022e-01 1.00000000e+00
 3.11470499e-01 2.78826606e-01]",-5.2287722278559965,COMPLETE
78,0.8148072544872008,0.5682121417624701,368,208,"[2.79238647e-02 3.21031261e-01 3.97409654e-02 5.10163288e-02
 1.00000000e+00 8.14674240e-01 1.00000000e+00 6.07519819e-01
 3.98202510e-01 6.47449372e-01 1.91072576e-01 5.06173197e-01
 1.00000000e+00 8.08714474e-01 8.79910506e-01 2.56656977e-01
 9.66259021e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.42900821e-02 8.32596011e-02 8.85981916e-02 7.34809779e-01
 1.44394568e-01 8.04836680e-01 6.24334690e-01 4.89786484e-01
 2.60356560e-01 1.43764496e-01 3.97689217e-02 5.19921261e-01
 5.00679721e-01 5.65687250e-02 1.00000000e+00 8.47452645e-01
 1.00000000e+00 3.58387693e-01 4.40312948e-01 2.59728566e-02
 1.00000000e+00 8.05782630e-01 2.70328467e-04 7.52813816e-01
 1.00000000e+00 1.21555841e-01 2.24446292e-01 1.00000000e+00
 9.85844510e-01 2.30101295e-01 1.00000000e+00 2.46657226e-01
 7.07460570e-01 3.60726954e-01 7.56676630e-01 8.58682159e-02
 3.52908661e-01 2.85318864e-01 2.89570398e-01 8.94484498e-01
 1.62479494e-01 6.64300997e-01 8.54618812e-02 9.56117720e-01
 4.13478267e-01 3.67079220e-01 3.28706611e-02 2.12148461e-01
 1.01961475e-01 5.89221760e-01 1.50907092e-02 2.95335950e-01
 1.82619732e-02 2.93898597e-01 1.96249482e-01 2.58648297e-01
 9.07153483e-01 1.87624689e-01 1.00000000e+00 1.00000000e+00
 8.49114485e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.27301543e-01 4.91874578e-03 7.87140731e-01 1.39223566e-01
 6.47246961e-02 8.34200363e-02 6.93749785e-01 3.35971594e-01
 8.43303549e-01 1.00000000e+00 7.58731270e-02 4.01991978e-01
 1.00000000e+00 2.60609728e-01]",-4.338748865560917,COMPLETE
